0y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
2589.0,-0.1812234833896882,0.5081294051280092,-0.006860786174140191,-0.5223153404810195,-0.3510948609098231,-0.41406116287333566,1.0897070869843815,-0.7426438819616038,-0.5549547635184799,-0.07547050836433904,0.144795654159907,0.3379223261424056,1.838713461198811,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,1.8302270285874882,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
24033.0,0.06860445631853183,2.062036080955842,0.2428188855908704,0.763366482825674,0.6549030215654621,1.4122616124191094,-0.6848365192387346,1.757338204421777,-0.5594055005488707,-0.23644366822859456,0.43928609150839004,-0.76638103631621,-0.9263433133127117,0.4268020814287935,0.9491611840507694,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,2.317918839767103,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
7238.0,0.44334636588086185,-1.8227306086137403,-0.006860786174140191,0.763366482825674,-1.3570927433851083,1.4122616124191094,1.1624140819615785,-0.241205419433212,1.443426163126962,-0.6868784741190248,-1.2014463451474442,1.746123125556687,0.03494595595105959,0.4268020814287935,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
5270.0,1.1928301850055218,0.5081294051280092,1.2415375726509128,-0.5223153404810195,0.6549030215654621,-0.41406116287333566,-0.47903875379480376,-0.31068578156132903,-0.1321347456313598,3.418372165013718,1.7013879658590316,-0.0687010049954571,-0.48350218926985084,0.4268020814287935,0.9491611840507694,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2138.0,-0.6808793628061282,1.2850827430419256,-0.13170062205664548,-0.5223153404810195,-1.3570927433851083,1.4122616124191094,0.14205150838328684,-0.7079037008975453,-0.5148981302449632,0.11363669925997553,0.8599867162919372,-0.8220242289982334,1.143848933229118,0.4268020814287935,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
7492.0,-0.6808793628061282,1.2850827430419256,0.1179790497083651,0.763366482825674,-1.3570927433851083,1.4122616124191094,0.28500085444014894,-0.13567392601220404,-1.0133806776487262,-0.21033991257493148,0.10272559168155228,-0.15002567122302915,-0.34308914993918754,0.4268020814287935,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
15987.0,1.0679162151514119,0.5081294051280092,-0.13170062205664548,-1.1651562521343661,0.6549030215654621,0.4991002247728869,0.9923536530318633,0.7296624708695806,-0.24785390842151914,0.8561435267419469,1.4068975285105487,-1.057437736499101,-0.5735105478151478,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,9.501273259326386,-0.04207403972228043,-0.24237675641167236
34516.0,-0.8057933326602382,0.5081294051280092,-0.006860786174140191,1.4062073944790208,0.6549030215654621,-2.2403839381657806,-0.204230959219974,2.8599565927222255,2.6006177910285544,-0.5261953559842545,0.144795654159907,-0.043019531449907875,-0.9119419759454642,0.4268020814287935,0.9491611840507694,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,2.1837132288493413,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,4.125808162485314
8022.0,-2.1798470010554483,-1.8227306086137403,-2.6284973397067515,-1.1651562521343661,-1.3570927433851083,0.4991002247728869,-1.4390175518835588,0.07506132327260373,-1.6898927062681186,0.36742321255947746,-0.23383490814528549,0.1067890642324626,-1.0163516718580088,-2.343006380504169,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,3.9246526662524603,-0.44745065546649837,-1.0026541672798792,-0.8473323258503956,-0.5019872014727909,2.317918839767103,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
9684.0,-0.43105142309790817,1.2850827430419256,-0.006860786174140191,-1.1651562521343661,-1.3570927433851083,-1.3272225505195583,1.6109792713124218,-0.01375555473079115,-0.2834598046646451,-0.8681545550472405,-1.4117966575392178,5.949324295844906,-0.09466608035416793,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,2.2348833056404023,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
22355.0,-0.43105142309790817,2.062036080955842,-0.006860786174140191,1.4062073944790208,-0.3510948609098231,1.4122616124191094,1.24621197447767,1.4028354133750163,-0.15438843078331352,2.864102419967606,1.4489675909889033,0.38500502764257916,-0.6671192407022566,0.4268020814287935,0.9491611840507694,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
14450.0,-0.3061374532437982,-1.0457772706998238,-0.006860786174140191,0.763366482825674,-0.3510948609098231,0.4991002247728869,1.56784800310561,0.5107337826545703,2.3246720951443285,-0.9160114404122894,-1.4538667200175723,-0.1842676359504281,-0.4078951680918013,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,2.2348833056404023,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,2.317918839767103,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
3021.0,-0.8057933326602382,-0.26882393278590727,-1.0055794732341825,-1.1651562521343661,-0.3510948609098231,-0.41406116287333566,-1.4390175518835588,-0.47127718459329765,-0.29681201575581734,-0.4580355495552454,-1.1593762826690894,-1.665232610410432,-1.0163516718580088,-2.343006380504169,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,2.2348833056404023,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
3043.0,-1.6801911216390082,-1.0457772706998238,-2.2539778320592356,-1.1651562521343661,-0.3510948609098231,0.4991002247728869,1.0921717308819134,-0.6932647566755835,-0.11433179750979681,0.1275587022752625,0.8599867162919372,-0.1842676359504281,1.413874008865009,0.4268020814287935,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
6587.0,-0.8057933326602382,0.5081294051280092,-1.1304193091166879,0.763366482825674,0.6549030215654621,1.4122616124191094,-0.4235842661003314,-0.17172505730509496,2.2312066175061234,-0.06763938166824013,0.22893577911661644,0.5647753424614232,-0.566309879131524,0.4268020814287935,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2002.0,1.3177441548596318,0.5081294051280092,1.9905765879459445,0.1205255711723273,0.6549030215654621,0.4991002247728869,0.024980923250511818,-0.712382780846056,-0.5816591857008244,-0.19090711669942678,0.3551459665516806,-0.21850960067782707,1.1186465928364349,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,2.2348833056404023,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
5527.0,0.44334636588086185,-0.26882393278590727,-0.006860786174140191,-0.5223153404810195,-0.3510948609098231,0.4991002247728869,-0.05881696926557977,-0.3198624331631558,-1.4183977474142835,-0.6126277913708277,-1.1593762826690894,-0.9846735614533784,-0.28548380047019745,-2.343006380504169,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,3.9246526662524603,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
3213.0,-2.054933031201338,-1.8227306086137403,-2.12913799617673,-0.5223153404810195,-1.3570927433851083,1.4122616124191094,1.662736793160596,-0.7252737914295745,2.289066198901202,-0.5009617255190468,-0.7807457203638969,1.2410541458275524,1.8027101177806921,0.4268020814287935,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2756.0,-0.5559653929520182,-1.0457772706998238,-0.8807396373516773,-0.5223153404810195,1.6609009040407474,-0.41406116287333566,0.915949692208368,-0.7089961594215722,0.05924694667544219,0.07622131615639183,-0.10762472071022133,0.7231444293256435,1.4786800270176226,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,2.2348833056404023,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2018.0,0.31843239602675183,-0.26882393278590727,0.6173383932383862,1.4062073944790208,0.6549030215654621,-1.3272225505195583,0.24433423013086922,-0.7300806089352933,0.9048869824496826,0.1301690778406288,0.1868657166382617,-0.899068649634881,1.421074677548633,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2421.0,-0.8057933326602382,-0.26882393278590727,-1.0055794732341825,-0.5223153404810195,-1.3570927433851083,-0.41406116287333566,0.7138488926107354,-0.7276772001824339,-0.3101642268469896,-0.8838168084394383,-1.4538667200175723,2.5593697878324115,1.5830897229301673,0.4268020814287935,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2174.0,-0.1812234833896882,2.062036080955842,-0.006860786174140191,1.4062073944790208,0.6549030215654621,-0.41406116287333566,-0.3582712028157306,-0.659617034135552,-0.519348867275354,0.05881881238728312,0.27100584159497115,-1.117361174772049,0.4345830678921782,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,1.8302270285874882,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,2.317918839767103,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
7567.0,-0.3061374532437982,2.062036080955842,-0.6310599655866667,0.763366482825674,-1.3570927433851083,-0.41406116287333566,1.636858032236509,-0.2473231871677632,-0.23005096029995617,-0.09200288694499231,-0.19176484566693078,-0.5609292479518168,0.17175866093991107,0.4268020814287935,0.9491611840507694,4.350408755281138,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
10696.0,1.0679162151514119,-1.0457772706998238,0.7421782291208916,0.763366482825674,-0.3510948609098231,1.4122616124191094,0.04716271832830077,0.23543423459976695,0.8781825602673381,-0.5522991116379176,-1.1173062201907347,0.8130295867350658,-0.6095138912332666,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,2.1837132288493413,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
3573.0,0.8180882754431918,0.5081294051280092,0.8670180650033968,-0.5223153404810195,-0.3510948609098231,-0.41406116287333566,-1.4390175518835588,-0.4109734740670074,0.3618970647420123,-0.5311260653855019,-1.2014463451474442,-1.155883385090373,-1.0163516718580088,-2.343006380504169,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
29003.0,-0.1812234833896882,0.5081294051280092,0.3676587214733757,1.4062073944790208,-0.3510948609098231,-0.41406116287333566,1.4236663350999816,2.1133704374021756,-0.3991789674548039,-0.7881030377093404,-1.2014463451474442,0.016903906823040313,-0.7283249245130584,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,3.9246526662524603,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,2.1837132288493413,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
9966.0,0.44334636588086185,0.5081294051280092,0.3676587214733757,1.4062073944790208,-1.3570927433851083,0.4991002247728869,-1.4390175518835588,0.287435260343452,0.913788456510464,0.0022606751376798347,-0.19176484566693078,1.5363910916013679,-1.0163516718580088,0.4268020814287935,-1.053561836286033,4.350408755281138,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
8086.0,0.19351842617264184,-0.26882393278590727,0.8670180650033968,-1.1651562521343661,-1.3570927433851083,-1.3272225505195583,-1.4390175518835588,0.08205305782637652,0.13936021322247558,0.11073628196512408,0.5654962789434542,-0.21422935508690222,-1.0163516718580088,0.4268020814287935,0.9491611840507694,4.350408755281138,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,2.317918839767103,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
